label,pred
0,3.019384e-14
0,0.0
0,8.129464e-34
0,1.8055387e-26
0,7.828822e-18
0,6.307109e-17
0,2.5842578e-17
0,5.596655e-23
0,0.0
0,2.3367289e-37
0,0.0
0,4.3995467e-14
0,9.853905e-31
0,5.9676036e-05
0,9.291235e-14
0,5.7370545e-12
0,2.8730752e-35
0,0.0
0,2.6835603e-30
0,0
0,0
0,1.2021026e-20
0,2.3221841e-07
0,2.967922e-13
0,0
0,7.7167e-11
0,4.556468e-25
0,0
0,2.6391009e-14
0,0
0,1.9575392e-14
0,3.0578654e-16
0,0
0,0
0,0
0,0.0
0,3.4442984e-08
0,6.2859604e-33
0,6.2480537e-24
0,1.9683426e-16
0,0
0,3.7778857e-22
0,1.8550472e-17
0,4.0225297e-17
0,3.947085e-21
0,0.0
0,1.6944615e-14
0,3.6597365e-20
0,2.0499644e-16
0,0
0,1.6420114e-34
0,2.4188464e-21
0,0.0
0,1.6274168e-33
0,7.366207e-17
0,0
0,0
0,5.45447e-20
0,0
0,5.252513e-08
0,0
0,7.931913e-14
0,1.8192127e-17
0,0.0
0,8.596417e-22
0,2.9368585e-22
0,5.995797e-27
0,0
0,0
0,6.0911525e-29
0,4.851047e-27
0,3.5618745e-14
0,4.783687e-06
0,2.0367275e-30
0,0
0,2.0634172e-25
0,3.7964704e-38
0,1.2144962e-16
0,0
0,0
0,8.3020814e-30
0,9.1071683e-35
0,0
0,5.8091726e-13
0,1.7717269e-26
0,3.4442984e-08
0,2.479126e-23
0,0
0,0
0,0.0
0,0
0,1.385012e-07
0,0.0
0,2.3741382e-13
0,1.8108037e-34
0,4.148374e-33
0,1.2249463e-13
0,3.7374717e-29
0,0
0,0.0
0,0.0
0,0
0,7.4297124e-17
0,1.3835083e-15
0,1.23682736e-26
0,0.0
0,0
0,8.35325e-15
0,0
0,1.5525007e-11
0,0
0,0
0,1.4316247e-13
0,8.488305e-33
0,0
0,0
0,6.9321406e-22
0,9.411927e-12
0,9.444859e-13
0,0
0,0.0
0,0
0,0
0,0.0018065397
0,0
0,3.9481164e-16
0,0
0,2.3713892e-06
0,6.261987e-29
0,2.845849e-35
0,0.0
0,3.0735967e-15
0,2.0161463e-16
0,0
0,0
0,9.995636e-31
0,0.0
0,0.0
0,1.1615401e-10
0,6.3191017e-15
0,1.8353591e-38
0,0.0
0,0
0,3.715705e-15
0,5.2630753e-20
0,3.0578654e-16
0,2.308257e-27
0,5.5943924e-20
0,3.7571318e-28
0,0
0,1.7525911e-19
0,0
0,1.9124684e-22
0,1.007694e-12
0,0.0
0,0
0,0.0
0,6.9874044e-33
0,1.2249137e-24
0,0.0
0,4.851047e-27
0,0.0
0,0.0
0,0.0
0,2.4301646e-29
0,0.0
0,1.2504018e-18
0,0
0,0
0,1.0884288e-31
0,0
0,4.9125424e-09
0,8.893252e-23
0,1.5935081e-27
0,0.0
0,3.4442984e-08
0,2.3000045e-13
0,7.3848534e-19
0,0
0,4.7610164e-17
0,0
0,6.659115e-26
0,0
0,7.7225433e-13
0,0
0,0
0,3.60463e-22
0,0
0,0
0,0
0,1.2366871e-34
0,1.0619076e-20
0,0
0,0
0,3.7732646e-22
0,4.658336e-19
0,3.661345e-18
0,1.2210946e-13
0,4.2240795e-16
0,3.862353e-22
0,3.340189e-16
0,1.7332877e-19
0,2.849352e-20
0,8.051574e-31
0,3.658081e-14
0,4.0651943e-20
0,1.0396459e-19
0,3.744065e-25
0,1.6491856e-11
0,0.0
0,9.575501e-27
0,0.0
0,1.2903303e-18
0,9.1806773e-32
0,3.8341954e-15
0,0
0,0
0,7.3968655e-38
0,2.7116839e-16
0,0.0
0,0
0,3.86966e-10
0,1.01415306e-14
0,2.0754245e-14
0,2.6391009e-14
0,7.833662e-29
0,2.2312597e-21
0,1.14942395e-29
0,1.358826e-12
0,1.7142585e-33
0,0
0,2.5317352e-16
0,6.670809e-19
0,0.0
0,1.6366036e-15
0,0.0
0,2.1919631e-30
0,6.3278634e-08
0,0.0
0,1.5432758e-32
0,2.7138407e-09
0,2.1723244e-18
0,5.9967093e-21
0,1.318294e-23
0,1.922321e-12
0,5.1010647e-33
0,7.4042396e-23
0,1.4922237e-32
0,0
0,0.0
0,0
0,0
0,3.908304e-14
0,1.4067829e-25
0,8.9046105e-17
0,0.0
0,4.3410454e-25
0,0
0,0.0
0,3.434824e-20
0,0
0,0
0,0
0,4.382506e-22
0,0
0,1.260361e-06
0,6.261987e-29
0,9.1732275e-20
0,4.881069e-08
0,1.1945214e-25
0,4.340814e-08
0,6.1557603e-28
0,0
0,0
0,0.0
0,9.1550245e-28
0,0.0
0,6.000447e-14
0,0.0
0,2.7141985e-19
0,3.978588e-32
0,0.0
0,0
0,6.311396e-19
0,6.8179817e-22
0,2.7319532e-14
0,0.0
0,3.364992e-25
0,0.0
0,0
0,1.5413196e-28
0,1.0004186e-36
0,2.9560137e-18
0,1.110823e-17
0,5.2425957e-33
0,0
0,0.0
0,0.0
0,1.3783377e-20
0,1.8288406e-32
0,2.0499644e-16
0,0.0
0,6.294702e-10
0,2.1333824e-19
0,4.2507378e-07
0,4.2020613e-17
0,0.0
0,0.0035908883
0,1.0783735e-15
0,8.037924e-27
0,1.8932578e-20
0,2.390854e-16
0,8.793174e-17
0,0.0
0,0.0
0,6.400477e-37
0,1.6964101e-31
0,6.6743392e-18
0,0
0,2.487003e-12
0,0
0,0
0,0
0,3.0521408e-12
0,1.3809998e-20
0,2.0499644e-16
0,7.9676304e-22
0,4.0035364e-11
0,0.0
0,1.922321e-12
0,2.6397728e-07
0,2.771934e-32
0,0.0
0,9.036836e-30
0,3.460436e-21
0,0.0
0,1.3854106e-19
0,0
0,2.9926004e-15
0,5.908988e-08
0,0
0,3.601511e-17
0,1.592084e-07
0,2.5937964e-27
0,0.0
0,7.2003687e-38
0,1.5759902e-22
0,2.7502778e-19
0,6.6281564e-10
0,4.47334e-09
0,0.0
0,2.664685e-25
0,0.0
0,0.0
0,0
0,1.4864965e-36
0,2.986841e-12
0,0
0,0
0,0.0
0,1.2249137e-24
0,3.2026878e-14
0,0
0,4.9376967e-18
0,4.688384e-17
0,3.485064e-13
0,4.1652314e-32
0,0.0
0,0
0,0
0,8.364671e-12
0,1.980726e-16
0,2.0668351e-19
0,0.0
0,2.0499644e-16
0,2.4352747e-27
0,1.8314008e-20
0,3.0552123e-12
0,5.855452e-19
0,0
0,1.4023087e-35
0,5.846902e-12
0,7.366207e-17
0,0
0,1.7771481e-09
0,4.3570653e-20
0,1.6037065e-14
0,0
0,1.1838003e-30
0,0
0,0
0,5.029768e-13
0,1.2144962e-16
0,4.1972508e-20
0,0
0,4.7871217e-12
0,0
0,1.3682264e-23
0,3.561357e-11
0,2.6188315e-34
0,0.0
0,0
0,0
0,0.0
0,9.488744e-07
0,6.1252996e-27
0,0.0
0,1.4538006e-24
0,1.5622635e-13
0,5.647322e-16
0,0.0
0,6.23871e-16
0,3.0287992e-16
0,1.6964101e-31
0,3.060063e-36
0,4.3799803e-10
0,5.331136e-31
0,0.0
0,1.7463379e-22
0,0
0,4.4303842e-27
0,2.659198e-16
0,0
0,3.9071556e-27
0,3.604539e-23
0,1.3234504e-26
0,0
0,6.0167423e-22
0,0
0,0
0,0
0,1.836897e-29
0,4.3986064e-26
0,3.2288815e-38
0,2.7399862e-12
0,0.0
0,3.019384e-14
0,1.2210946e-13
0,0.0
0,7.604117e-18
0,4.312092e-13
0,1.6926194e-24
0,7.0491606e-26
0,1.1432588e-30
0,0
0,4.7673077e-33
0,0.0
0,5.131534e-22
0,1.3499898e-10
0,1.5046733e-19
0,1.3783377e-20
0,2.0724084e-14
0,3.7621007e-38
0,0
0,1.3838949e-17
0,2.3578117e-18
0,2.3000045e-13
0,1.0626245e-18
0,2.7255592e-10
0,2.2069826e-36
0,8.45461e-11
0,1.2995406e-33
0,0
0,1.533181e-16
0,2.5118978e-19
0,0.0
0,3.3309047e-21
0,0
0,8.516745e-34
0,0
0,1.2184126e-14
0,4.258459e-15
0,1.6889735e-05
0,0
0,7.584359e-12
0,2.7502778e-19
0,0
0,3.6303048e-22
0,8.258988e-21
0,0.0
0,4.543643e-12
0,0
0,1.3278831e-15
0,3.3786114e-29
0,0.0
0,0
0,3.1844487e-18
0,3.0090766e-29
0,3.1281042e-10
0,4.0572653e-11
0,7.076795e-35
0,4.6523074e-20
0,0
0,3.2046696e-20
0,1.409852e-26
0,0.0
0,0.0
0,1.8108037e-34
0,2.4197227e-13
0,1.3864119e-34
0,1.4199896e-34
0,1.9833408e-12
0,0.0
0,0.0
0,0
0,3.916586e-30
0,1.8617052e-11
0,0
0,0.0
0,3.4536576e-21
0,5.348672e-14
0,0.0
0,6.4489673e-19
0,9.011081e-15
0,0
0,0.0
0,1.1547512e-33
0,6.947892e-18
0,9.263237e-21
0,0
0,0
0,8.534018e-27
0,2.1119004e-26
0,3.7864984e-21
0,3.514619e-24
0,3.483629e-31
0,0
0,4.978996e-17
0,9.275355e-19
0,0
0,0
0,5.7337864e-17
0,4.891837e-17
0,1.1944543e-28
0,3.4100994e-24
0,0.0
0,2.0181955e-10
0,6.23871e-16
0,0
0,1.9171637e-10
0,0.0
0,4.136812e-19
0,1.5777357e-16
0,1.8315438e-37
0,6.046768e-22
0,0
0,7.617892e-38
0,1.6750317e-35
0,8.578821e-21
0,1.8813715e-38
0,0.0
0,1.3783377e-20
0,5.5430507e-11
0,1.922321e-12
0,2.0792425e-18
0,0
0,3.0090766e-29
0,0.00039795716
0,8.1506437e-14
0,0
0,0
0,0
0,5.933631e-16
0,0.0
0,0
0,1.2459022e-14
0,3.9411798e-19
0,0
0,1.0016137e-21
0,1.886484e-17
0,2.8383422e-21
0,4.010229e-25
0,3.4413763e-16
0,3.2002802e-08
0,1.4074018e-14
0,6.406284e-29
0,2.5095255e-30
0,0
0,3.908304e-14
0,0
0,5.331136e-31
0,5.447911e-13
0,2.3745977e-12
0,1.0487999e-12
0,4.4580915e-11
0,3.68315e-22
0,0.0
0,0
0,0.0
0,5.6320705e-22
0,0
0,1.502559e-07
0,0
0,0
0,1.3121382e-27
0,0.0
0,3.2238876e-29
0,9.970901e-15
0,0.0
0,2.2197482e-37
0,4.1641426e-20
0,8.488305e-33
0,1.7561741e-36
0,0.0
0,0
0,3.614164e-22
0,0
0,1.4452958e-20
0,8.284724e-17
0,3.449485e-12
0,3.060063e-36
0,3.0429024e-18
0,1.985179e-13
0,1.866916e-20
0,7.042244e-30
0,0
0,2.125063e-14
0,0
0,3.5159547e-33
0,1.0174946e-19
0,4.1528398e-16
0,5.094954e-23
0,0
0,4.1892665e-17
0,0.0
0,5.3593683e-29
0,1.9064865e-18
0,2.1412519e-16
0,5.033017e-16
0,1.8291497e-26
0,0.0
0,0
0,1.2810054e-17
0,1.3950809e-11
0,9.898328e-19
0,8.616278e-12
0,2.1902057e-17
0,2.7977599e-12
0,0
0,0
0,6.98115e-07
0,0
0,0.0
0,1.2413946e-22
0,5.3062092e-37
0,0
0,1.9515178e-34
0,0
0,1.3626655e-26
0,0
0,1.0044015e-20
0,0
0,3.2375422e-14
0,0
0,2.659198e-16
0,0.0
0,1.352584e-23
0,2.8536126e-10
0,0.0
0,1.3938287e-23
0,0.0
0,3.828862e-22
0,1.6213663e-09
0,6.5883683e-06
0,0
0,9.133434e-28
0,3.3052547e-14
0,7.0453496e-23
0,0
0,0
0,0
0,8.525523e-37
0,0
0,0
0,2.1615287e-13
0,3.5576846e-30
0,6.1194155e-29
0,2.9992258e-14
0,3.6470546e-28
0,1.6273409e-20
0,2.2628116e-38
0,0.0
0,0.0
0,1.4973635e-14
0,0
0,2.7803242e-11
0,3.2004158e-20
0,1.1945214e-25
0,2.0246686e-30
0,5.3638734e-20
0,0.0
0,1.707919e-20
0,0
0,1.4871943e-12
0,2.2958415e-15
0,1.1308815e-20
0,0
0,0
0,2.956336e-24
0,6.998725e-17
0,5.0917603e-21
0,7.1143365e-12
0,2.0714797e-28
0,0
0,0
0,0
0,0
0,3.3629514e-12
0,1.5940201e-33
0,0
0,6.1836393e-30
0,0.0
0,1.1226101e-09
0,0
0,0.0
0,2.8716783e-17
0,6.670809e-19
0,3.0729127e-32
0,1.2543057e-24
0,4.4647977e-13
0,9.31944e-17
0,3.115066e-38
0,1.172111e-19
0,6.822434e-36
0,2.3713892e-06
0,1.4641761e-15
0,7.389723e-08
0,4.7601225e-35
0,0
0,2.3398934e-27
0,0
0,0
0,9.37017e-23
0,0
0,1.4580619e-09
0,1.4256091e-37
0,1.2826463e-33
0,0
0,0.0
0,0.0
0,0
0,0
0,2.972809e-09
0,4.528609e-28
0,0
0,0.0
0,1.8840748e-08
0,3.384581e-12
0,1.6510335e-09
0,0
0,1.4580619e-09
0,2.485227e-32
0,8.673457e-38
0,6.415073e-11
0,0
0,3.0285512e-20
0,1.3673764e-05
0,1.6073698e-29
0,0.0
0,8.45461e-11
0,0.0
0,1.8108037e-34
0,3.2118845e-20
0,9.075246e-17
0,2.850947e-16
0,0
0,2.2742521e-14
0,6.3729655e-32
0,1.3694992e-19
0,1.8776541e-23
0,8.525523e-37
0,0.0
0,0
0,3.891065e-12
0,0
0,0
0,2.7120667e-12
0,2.8669945e-21
0,0
0,0
0,1.0287012e-14
0,0
0,1.9883535e-24
0,1.9771287e-20
0,1.3675926e-10
0,1.7992306e-20
0,7.6529157e-28
0,8.112937e-30
0,3.5884538e-38
0,2.3315068e-20
0,3.0090766e-29
0,1.3021989e-06
0,0.0
0,4.8674558e-15
0,2.9080983e-25
0,2.323387e-28
0,0
0,4.33695e-20
0,0
0,0
0,2.1162532e-14
0,0.0
0,1.6964101e-31
0,6.5738254e-10
0,1.4450782e-12
0,0
0,4.4476104e-21
0,0
0,3.3667366e-12
0,0
0,0
0,4.0302065e-25
0,0
0,0.0
0,0.0
0,1.8532833e-15
0,0.8970385
0,1.1624178e-31
0,3.999711e-30
0,2.9915577e-09
0,3.3705355e-13
0,0
0,1.1283201e-17
0,0.0
0,2.2173834e-09
0,5.2423493e-14
0,1.7476595e-14
0,2.466376e-21
0,0
0,0
0,3.8178483e-38
0,0
0,1.1303104e-37
0,1.9851036e-33
0,4.20661e-10
0,0
0,2.4611108e-20
0,0
0,0
0,1.2574889e-20
0,1.0237345e-17
0,4.4420214e-34
0,3.0531442e-28
0,1.4564608e-24
0,0
0,8.022275e-11
0,0
0,5.3985566e-18
0,2.464857e-12
0,9.1175824e-17
0,0
0,2.2529468e-18
0,3.115066e-38
0,0.0
0,3.2480965e-08
0,8.486566e-16
0,1.1656934e-21
0,2.55298e-19
0,0.0
0,5.363797e-11
0,1.5229681e-18
0,9.912708e-26
0,0.0
0,0.0
0,0
0,7.9163983e-28
0,6.23871e-16
0,3.4436723e-17
0,0
0,3.502434e-33
0,0
0,1.924422e-17
0,3.5451e-10
0,2.7328357e-09
0,0
0,0
0,1.7109299e-22
0,3.4752537e-28
0,0
0,3.3465838e-16
0,7.780204e-09
0,4.9963752e-11
0,0
0,0.0
0,1.2249137e-24
0,2.1212094e-26
0,8.688041e-30
0,2.3400265e-31
0,0.0
0,9.510839e-14
0,4.20661e-10
0,0.0
0,1.3608769e-35
0,0
0,6.5412955e-08
0,0
0,1.78049e-26
0,0.0
0,1.0154597e-13
0,5.872921e-24
0,0.0
0,8.735807e-20
0,0
0,9.3075216e-20
0,3.0544222e-21
0,3.5418343e-06
0,8.81474e-16
0,8.9818867e-29
0,3.8354476e-17
0,3.739077e-09
0,5.2423493e-14
0,1.1047695e-36
0,0
0,0
0,0.0
0,1.332961e-16
0,3.2585744e-21
0,1.6346135e-26
0,0
0,1.6536434e-32
0,1.2249137e-24
0,2.271143e-20
0,0
0,9.659784e-09
0,1.7246916e-10
0,4.190078e-24
0,0
0,5.496899e-10
0,0.0
0,1.949004e-26
0,1.0826899e-17
0,5.7337864e-17
0,1.4960245e-18
0,2.0711046e-17
0,6.587935e-29
0,3.3548802e-21
0,3.897908e-05
0,5.918239e-32
0,5.556618e-08
0,0
0,0
0,1.41373e-15
0,1.02559356e-25
0,3.483146e-23
0,7.414133e-13
0,3.2229993e-11
0,1.7870201e-07
0,0.0
0,0.0
0,0.0
0,1.6767678e-16
0,3.9460706e-11
0,6.1047395e-21
0,1.425452e-18
0,2.3354883e-37
0,4.131649e-17
0,0
0,2.2174553e-17
0,1.2835103e-22
0,0.0
0,1.7330785e-12
0,0
0,8.5359355e-09
0,2.7614918e-16
0,0
0,1.6964101e-31
0,0
0,6.9832545e-10
0,1.2901944e-15
0,1.2184126e-14
0,0
0,0
0,0.0
0,4.1763446e-17
0,1.7810037e-30
0,0
0,0
0,0
0,3.1364456e-26
0,0
0,2.3713892e-06
0,2.7269806e-15
0,1.5922384e-10
0,4.8596027e-35
0,1.5529658e-15
0,0
0,2.1355835e-29
0,5.035417e-31
0,9.938083e-18
0,4.3278506e-10
0,1.5026615e-29
0,0.0
0,0.0
0,0
0,0.0
0,0
0,2.2451378e-17
0,0
0,5.24324e-14
0,0
0,0
0,1.3675769e-36
0,0.0
0,0
0,0
0,7.2613114e-22
0,2.9962103e-12
0,0
0,3.8860528e-17
0,0.0
0,4.237495e-16
0,5.9182694e-06
0,0
0,0
0,0
0,3.3710214e-20
0,3.3772436e-15
0,6.876639e-18
0,0
0,1.962909e-08
0,4.524219e-34
0,0
0,1.710459e-08
0,2.1815552e-09
0,7.90093e-15
0,0
0,0
0,0
0,3.9460706e-11
0,3.5066794e-29
0,6.451138e-25
0,0
0,1.0082653e-21
0,4.5832715e-07
0,5.7961606e-33
0,1.5925223e-06
0,0.0
0,0.0
0,3.0916806e-16
0,0.0
0,2.8653421e-30
0,0.0
0,0
0,0.0
0,1.649079e-19
0,0
0,0
0,0.0
0,1.0791578e-13
0,0.0
0,2.6956701e-09
0,0.0
0,8.488305e-33
0,2.2875353e-11
0,0.0
0,6.6081862e-12
0,7.720749e-37
0,2.2039642e-31
0,5.8578554e-27
0,5.1862423e-07
0,2.4155428e-10
0,0
0,0
0,6.3614297e-16
0,0
0,0.0
0,0.0
0,6.228849e-22
0,1.11205214e-13
0,0
0,3.787296e-26
0,4.4320128e-14
0,1.5777357e-16
0,0
0,1.0382215e-08
0,9.4801576e-11
0,1.2078626e-11
0,0
0,0
0,1.1498999e-32
0,0.0
0,0
0,2.0668351e-19
0,1.8326219e-25
0,0.0
0,0
0,1.1877995e-16
0,6.4754575e-31
0,1.3501825e-22
0,0.0
0,0
0,8.45461e-11
0,2.0886811e-21
0,0
0,8.403657e-12
0,0
0,1.1291475e-13
0,6.504491e-20
0,8.225236e-34
0,2.7313336e-20
0,3.0990246e-09
0,2.8513716e-26
0,2.580586e-16
0,0
0,2.0846124e-26
0,0.0
0,1.007588e-20
0,3.9437568e-12
0,1.088343e-24
0,6.2106087e-27
